weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015049 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014619 	 0.005612 	 0.040000 	 0.092437 	 0.010000 
380000000.000000 	 1473.000000 	 0.014694 	 0.014992 	  0.014439 	 0.005447 	 0.040000 	 0.092437 	 0.010000 
370000000.000000 	 1473.000000 	 0.014512 	 0.014831 	  0.014255 	 0.005284 	 0.040000 	 0.092437 	 0.010000 
360000000.000000 	 1473.000000 	 0.014328 	 0.014671 	  0.014068 	 0.005122 	 0.040000 	 0.092437 	 0.010000 
350000000.000000 	 1473.000000 	 0.014140 	 0.014513 	  0.013878 	 0.004963 	 0.040000 	 0.092437 	 0.010000 
340000000.000000 	 1473.000000 	 0.013948 	 0.014357 	  0.013685 	 0.004805 	 0.040000 	 0.092437 	 0.010000 
330000000.000000 	 1473.000000 	 0.013753 	 0.014203 	  0.013488 	 0.004649 	 0.040000 	 0.092437 	 0.010000 
320000000.000000 	 1473.000000 	 0.013554 	 0.014050 	  0.013287 	 0.004495 	 0.040000 	 0.092437 	 0.010000 
310000000.000000 	 1473.000000 	 0.013351 	 0.013899 	  0.013082 	 0.004343 	 0.040000 	 0.092437 	 0.010000 
300000000.000000 	 1473.000000 	 0.013144 	 0.013750 	  0.012873 	 0.004192 	 0.040000 	 0.092437 	 0.010000 
290000000.000000 	 1473.000000 	 0.012932 	 0.013603 	  0.012658 	 0.004043 	 0.040000 	 0.092437 	 0.010000 
280000000.000000 	 1473.000000 	 0.012715 	 0.013457 	  0.012439 	 0.003896 	 0.040000 	 0.092437 	 0.010000 
270000000.000000 	 1473.000000 	 0.012492 	 0.013313 	  0.012214 	 0.003750 	 0.040000 	 0.092437 	 0.010000 
260000000.000000 	 1473.000000 	 0.012264 	 0.013170 	  0.011984 	 0.003606 	 0.040000 	 0.092437 	 0.010000 
250000000.000000 	 1473.000000 	 0.012030 	 0.013029 	  0.011747 	 0.003463 	 0.040000 	 0.092437 	 0.010000 
240000000.000000 	 1473.000000 	 0.011789 	 0.012889 	  0.011504 	 0.003322 	 0.040000 	 0.092437 	 0.010000 
230000000.000000 	 1473.000000 	 0.011541 	 0.012751 	  0.011253 	 0.003183 	 0.040000 	 0.092437 	 0.010000 
220000000.000000 	 1473.000000 	 0.011285 	 0.012614 	  0.010995 	 0.003045 	 0.040000 	 0.092437 	 0.010000 
210000000.000000 	 1473.000000 	 0.011022 	 0.012479 	  0.010729 	 0.002908 	 0.040000 	 0.092438 	 0.010000 
200000000.000000 	 1473.000000 	 0.010749 	 0.012345 	  0.010454 	 0.002773 	 0.040001 	 0.092438 	 0.010000 
190000000.000000 	 1473.000000 	 0.010467 	 0.012213 	  0.010169 	 0.002639 	 0.040001 	 0.092439 	 0.010000 
180000000.000000 	 1473.000000 	 0.010174 	 0.012082 	  0.009873 	 0.002507 	 0.040002 	 0.092441 	 0.010000 
170000000.000000 	 1473.000000 	 0.009871 	 0.011952 	  0.009566 	 0.002375 	 0.040003 	 0.092443 	 0.010000 
160000000.000000 	 1473.000000 	 0.009555 	 0.011823 	  0.009247 	 0.002245 	 0.040004 	 0.092446 	 0.010000 
150000000.000000 	 1473.000000 	 0.009225 	 0.011695 	  0.008914 	 0.002116 	 0.040007 	 0.092452 	 0.010000 
140000000.000000 	 1473.000000 	 0.008881 	 0.011568 	  0.008566 	 0.001988 	 0.040010 	 0.092459 	 0.010000 
130000000.000000 	 1473.000000 	 0.008520 	 0.011442 	  0.008202 	 0.001861 	 0.040014 	 0.092468 	 0.010000 
120000000.000000 	 1473.000000 	 0.008141 	 0.011317 	  0.007819 	 0.001734 	 0.040020 	 0.092481 	 0.010000 
110000000.000000 	 1473.000000 	 0.007742 	 0.011192 	  0.007416 	 0.001608 	 0.040028 	 0.092498 	 0.010000 
100000000.000000 	 1473.000000 	 0.007320 	 0.011067 	  0.006990 	 0.001482 	 0.040037 	 0.092518 	 0.010000 
90000000.000000 	 1473.000000 	 0.006872 	 0.010943 	  0.006537 	 0.001357 	 0.040048 	 0.092542 	 0.010000 
80000000.000000 	 1473.000000 	 0.006394 	 0.010818 	  0.006054 	 0.001231 	 0.040061 	 0.092570 	 0.010001 
70000000.000000 	 1473.000000 	 0.005881 	 0.010693 	  0.005536 	 0.001104 	 0.040075 	 0.092602 	 0.010001 
60000000.000000 	 1473.000000 	 0.005327 	 0.010565 	  0.004976 	 0.000975 	 0.040091 	 0.092636 	 0.010001 
50000000.000000 	 1473.000000 	 0.004724 	 0.010436 	  0.004366 	 0.000844 	 0.040107 	 0.092671 	 0.010001 
40000000.000000 	 1473.000000 	 0.004061 	 0.010302 	  0.003697 	 0.000709 	 0.040123 	 0.092705 	 0.010001 
30000000.000000 	 1473.000000 	 0.003324 	 0.010162 	  0.002952 	 0.000568 	 0.040137 	 0.092736 	 0.010001 
20000000.000000 	 1473.000000 	 0.002492 	 0.010012 	  0.002112 	 0.000416 	 0.040148 	 0.092760 	 0.010001 
